ts,open,high,low,close,volume
1784001600000,1657.41,1694.0,1646.85,1688.96,47915.99
1784005200000,1688.97,1736.66,1684.15,1717.55,85026.28
1784008800000,1717.45,1740.98,1716.51,1726.18,32372.52
1784012400000,1726.3,1744.71,1721.77,1729.4,22871.93
1784016000000,1729.49,1785.23,1729.49,1761.85,92733.42
1784019600000,1761.85,1782.36,1750.25,1758.2,42411.45
1784023200000,1758.2,1768.47,1747.65,1759.36,23565.25
1784026800000,1759.34,1763.73,1736.3,1748.35,44246.64
1784030400000,1748.34,1813.0,1732.19,1784.32,97851.28
1784034000000,1784.45,1817.23,1763.65,1774.73,136454.57
1784037600000,1774.73,1779.9,1713.37,1733.34,206328.35
1784041200000,1733.35,1783.91,1733.29,1764.63,138145.14
1784044800000,1764.73,1786.12,1740.05,1775.34,79111.45
1784048400000,1775.39,1786.16,1762.98,1785.85,29739.24
1784052000000,1785.82,1791.55,1763.46,1764.49,25100.07
1784055600000,1764.49,1775.52,1749.34,1759.52,31809.22
1784059200000,1759.54,1767.61,1748.32,1748.71,10422.01
1784062800000,1748.71,1749.66,1737.1,1740.79,7049.12
1784066400000,1740.86,1750.7,1738.35,1746.18,10491.72
1784070000000,1746.1,1773.35,1746.09,1768.97,12711.69
1784073600000,1768.96,1804.26,1758.12,1793.28,41994.3
1784077200000,1793.28,1795.32,1765.42,1783.05,29873.34
1784080800000,1782.84,1793.31,1779.47,1779.76,17511.48
1784084400000,1779.76,1798.47,1778.63,1794.51,10199.12
1784088000000,1794.52,1796.6,1784.48,1794.68,9620.91
1784091600000,1794.67,1802.77,1779.49,1789.98,19735.08
1784095200000,1790.07,1793.68,1771.4,1774.99,14480.82
1784098800000,1774.99,1782.16,1762.19,1775.29,15974.61
1784102400000,1775.27,1776.34,1718.45,1729.41,65962.74
1784106000000,1729.4,1737.35,1720.46,1725.3,18907.66
1784109600000,1725.31,1728.97,1706.4,1725.39,29348.25
1784113200000,1725.42,1733.32,1715.0,1720.73,15296.23
1784116800000,1720.75,1730.0,1704.9,1720.82,30897.67
1784120400000,1720.83,1729.34,1641.29,1662.24,158369.09
1784124000000,1662.25,1666.73,1505.0,1543.21,376624.55
1784127600000,1543.45,1562.59,1527.72,1544.41,131081.81
1784131200000,1544.26,1547.69,1480.64,1538.62,217615.09
1784134800000,1538.48,1622.11,1536.68,1612.52,210108.35
1784138400000,1612.52,1650.95,1592.3,1605.05,238925.22
1784142000000,1605.0,1654.94,1604.52,1615.06,134853.65
1784145600000,1614.98,1627.88,1604.36,1614.4,33263.54
1784149200000,1614.31,1615.15,1600.08,1605.0,12966.63
1784152800000,1604.98,1613.28,1570.25,1584.56,34140.52
1784156400000,1584.55,1598.81,1578.31,1581.2,15845.07
1784160000000,1581.21,1607.62,1558.0,1562.76,59975.19
1784163600000,1562.91,1586.68,1557.44,1571.79,32440.16
1784167200000,1571.9,1587.6,1565.03,1583.34,19936.11
1784170800000,1583.35,1594.8,1575.04,1589.54,18777.68
1784174400000,1589.57,1590.92,1576.0,1578.8,10356.07
1784178000000,1578.85,1614.3,1576.41,1593.85,37435.26
1784181600000,1593.92,1600.19,1568.85,1576.33,30973.3
1784185200000,1576.3,1576.33,1542.54,1549.2,41494.51
1784188800000,1549.37,1551.93,1508.0,1529.69,107828.87
1784192400000,1529.69,1537.21,1517.11,1517.6,34808.03
1784196000000,1517.61,1524.16,1501.12,1521.13,58018.73
1784199600000,1521.13,1522.37,1488.0,1494.33,74757.57
1784203200000,1494.33,1505.17,1486.25,1495.47,58928.45
1784206800000,1495.54,1551.98,1455.72,1497.64,349243.17
1784210400000,1497.71,1533.79,1463.0,1484.95,269082.41
1784214000000,1484.99,1500.15,1439.34,1448.89,213018.78
1784217600000,1448.94,1460.16,1425.75,1454.99,163767.95
1784221200000,1455.04,1455.84,1410.17,1418.62,165609.22
1784224800000,1418.67,1450.0,1407.0,1410.36,149796.93
1784228400000,1410.36,1425.0,1392.24,1413.41,162626.82
1784232000000,1413.49,1419.48,1403.65,1416.51,34616.8
1784235600000,1416.29,1419.13,1410.7,1412.05,15527.73
1784239200000,1412.0,1413.75,1364.51,1377.65,70281.17
1784242800000,1377.64,1381.05,1356.02,1368.7,56778.92
1784246400000,1368.66,1377.89,1343.48,1366.33,85258.02
1784250000000,1366.5,1392.0,1356.24,1370.18,95772.26
1784253600000,1370.18,1377.21,1352.0,1358.98,57777.82
1784257200000,1359.04,1392.74,1355.28,1374.86,68774.35
1784260800000,1374.78,1385.24,1356.82,1365.58,57295.78
1784264400000,1365.52,1368.57,1321.0,1329.04,123315.76
1784268000000,1329.04,1348.26,1320.22,1330.54,86357.45
1784271600000,1330.6,1337.39,1313.04,1319.53,60319.56
1784275200000,1319.51,1338.62,1310.01,1327.25,105419.38
1784278800000,1327.23,1382.92,1324.74,1382.32,127758.5
1784282400000,1382.33,1434.97,1380.38,1410.89,412350.41
1784286000000,1410.81,1420.64,1384.53,1393.67,136872.79
1784289600000,1393.7,1399.77,1365.46,1387.55,154535.54
1784293200000,1387.49,1397.67,1327.13,1390.36,511407.52
1784296800000,1390.28,1462.0,1390.07,1412.96,531612.41
1784300400000,1412.93,1488.0,1387.35,1481.62,318374.51
1784304000000,1481.62,1496.59,1457.54,1472.1,279961.0
1784307600000,1472.02,1495.0,1437.57,1442.15,165358.87
1784311200000,1442.16,1448.06,1407.64,1421.66,168055.31
1784314800000,1421.81,1428.55,1348.0,1356.5,190068.56
1784318400000,1356.83,1363.23,1337.76,1350.67,84157.78
1784322000000,1350.67,1354.61,1339.04,1341.24,18254.86
1784325600000,1341.27,1347.62,1337.43,1342.42,19855.2
1784329200000,1342.41,1356.73,1341.83,1351.7,20448.97
1784332800000,1351.73,1358.7,1348.11,1357.2,16107.54
1784336400000,1357.31,1363.27,1354.45,1357.64,13464.14
1784340000000,1357.64,1361.75,1354.2,1358.74,11691.94
1784343600000,1358.7,1361.5,1357.31,1359.59,6998.59
1784347200000,1359.64,1361.4,1354.21,1356.4,5149.9
1784350800000,1356.4,1358.63,1354.21,1356.3,3967.31
1784354400000,1356.29,1357.15,1346.03,1350.06,8030.81
1784358000000,1350.05,1355.64,1347.2,1352.85,6675.54
1784361600000,1352.85,1353.5,1349.55,1351.84,6232.12
1784365200000,1351.84,1352.55,1340.73,1347.08,14312.96
1784368800000,1347.18,1349.23,1345.0,1347.52,5296.67
1784372400000,1347.59,1348.14,1341.83,1346.89,6333.74
1784376000000,1346.89,1347.49,1341.11,1344.37,5458.59
1784379600000,1344.38,1348.39,1341.34,1346.07,6197.45
1784383200000,1346.03,1346.86,1342.79,1346.29,3662.75
1784386800000,1346.3,1346.56,1340.65,1343.19,4143.76
1784390400000,1343.16,1346.27,1339.19,1345.38,5779.8
1784394000000,1345.38,1345.6,1340.35,1344.35,3879.81
1784397600000,1344.35,1353.6,1341.44,1343.0,9668.41
1784401200000,1343.0,1345.95,1342.0,1345.14,2272.63
1784404800000,1345.2,1345.77,1342.06,1343.8,1487.85
1784408400000,1343.81,1350.16,1342.62,1348.33,3077.56
1784412000000,1348.33,1349.8,1343.6,1345.18,3043.32
1784415600000,1345.18,1347.38,1343.63,1344.79,1541.74
1784419200000,1344.77,1350.36,1344.11,1349.68,2548.57
1784422800000,1349.68,1355.48,1346.32,1354.75,7123.87
1784426400000,1354.65,1361.24,1351.24,1356.96,10391.45
1784430000000,1357.0,1358.45,1353.02,1354.57,3667.48
1784433600000,1354.56,1361.91,1354.3,1359.16,7581.36
1784437200000,1359.16,1360.34,1356.6,1358.63,5086.66
1784440800000,1358.63,1362.65,1358.1,1361.44,4523.84
1784444400000,1361.32,1369.48,1360.6,1366.48,7823.84
1784448000000,1366.53,1376.46,1366.38,1375.15,14725.77
1784451600000,1375.13,1375.31,1361.23,1369.54,13910.8
1784455200000,1369.53,1370.25,1358.0,1362.55,8615.08
1784458800000,1362.6,1365.76,1357.25,1359.87,6278.26
1784462400000,1359.85,1361.28,1351.71,1358.81,9196.12
1784466000000,1358.81,1366.95,1357.98,1363.68,6612.69
1784469600000,1363.68,1363.73,1354.45,1359.41,5786.89
1784473200000,1359.41,1361.85,1355.09,1356.42,8968.38
1784476800000,1356.43,1358.04,1348.1,1352.07,10301.19
1784480400000,1351.97,1360.35,1349.96,1354.45,8052.86
1784484000000,1354.44,1354.6,1348.83,1353.92,2804.5
